cm
9,3414
9,3414
9,3414
9,3414
9,3414
9,3414
9,3414
9,3414
9,3414
9,3414
9,3414
9,3414
9,3414
9,3414
9,3414
9,3414
9,3414
9,3414
9,3414
9,2743
9,3414
9,3414
9,3414
9,3414
9,3414
9,3414
9,2743
9,2743
9,2743
9,2743
9,2743
9,2743
9,3414
9,3414
9,3414
9,3414
9,2743
9,2743
9,3414
9,2743
9,3414
9,3414
9,2743
9,2743
9,2743
9,2743
9,2743
9,3414
9,2743
9,3414
9,3414
9,2743
9,2743
9,2743
9,2743
9,3414
9,2743
9,3414
9,3414
9,2743
9,2743
9,2743
9,2743
9,3414
9,2743
9,3414
9,3414
9,2743
9,2743
9,2743
9,2743
9,2743
9,2743
9,2743
9,2743
9,2743
9,2743
9,2743
9,2743
9,2743
9,2743
9,2743
9,2743
9,2743
9,2743
9,3414
9,2743
9,2743
9,2743
9,3414
9,3414
9,3414
9,3414
9,3414
9,3414
9,3414
9,3414
9,4086
9,4086
9,4086
9,4758
9,543
9,6774
9,6774
9,7447
9,812
9,9466
10,0139
10,1486
10,2835
10,4183
10,5533
10,8235
11,0263
11,2971
11,6359
11,9753
12,3152
12,7237
13,1329
13,6796
14,1591
14,7083
15,2588
15,8537
16,239
16,7516
17,1991
17,582
18,0278
18,4727
18,8534
19,2333
19,6126
19,9281
20,2432
20,495
20,7464
20,9976
21,3111
21,5616
21,8743
22,1242
22,3737
22,5607
22,6852
22,8097
22,9341
22,9963
23,0584
23,1827
23,1827
23,2448
23,3069
23,3069
23,369
23,369
23,369
23,3069
23,2448
23,1206
23,0584
22,8719
22,6852
22,436
22,1242
21,7493
21,3111
20,872
20,3691
19,9281
19,4862
18,9801
18,4727
18,0278
17,6458
17,263
16,8796
16,5595
16,1748
15,7895
15,4655
14,9834
14,7083
14,2963
13,9535
13,6112
13,2694
12,9282
12,5874
12,2471
11,9074
11,5681
11,2294
10,8911
10,4858
10,0813
9,7447
9,4086
9,0059
8,604
8,2695
7,8689
7,6021
7,3357
7,0696
6,8038
6,5383
6,3394
6,0745
5,876
5,6115
5,4134
5,2155
5,0177
4,8201
4,6227
4,557
4,4912
4,4255
4,4912
4,557
4,6227
4,6227
4,6885
4,6885
4,6885
4,6885
4,7543
4,7543
4,8201
4,886
4,9519
5,0836
5,2155
5,4134
5,6776
5,9421
6,1407
6,4057
6,7374
7,0031
7,3357
7,6688
8,0023
8,4032
8,8048
9,2072
9,6774
10,1486
10,7559
11,1617
11,5681
12,0432
12,4512
12,86
13,2011
13,6796
14,022
14,4335
14,8458
15,2588
15,7252
16,1107
16,4314
16,7516
17,1353
17,5182
17,9006
18,3457
18,6631
19,0434
19,3598
19,7389
20,1173
20,495
20,872
21,1858
21,499
21,8118
22,0617
22,249
22,436
22,5607
22,623
22,7475
22,7475
22,8097
22,7475
22,6852
22,623
22,623
22,5607
22,4984
22,436
22,3113
22,1242
21,9993
21,7493
21,5616
21,3111
21,0603
20,7464
20,4321
20,1803
19,8651
19,4862
19,1067
18,6631
18,2822
17,9006
17,4545
17,0714
16,6876
16,3031
15,8537
15,4655
15,121
14,7083
14,2963
13,885
13,4744
12,9964
12,6555
12,2471
11,8395
11,4326
11,0263
10,6208
10,3509
10,0139
9,6774
9,3414
9,0059
8,6709
8,3364
8,0023
7,6688
7,3357
7,0696
6,7374
6,472
6,2069
6,0083
5,7437
5,6115
5,4795
5,3474
5,2155
5,1496
5,0177
4,9519
4,886
4,8201
4,886
4,886
4,9519
4,9519
4,9519
5,0177
5,0177
5,0177
5,0836
5,2155
5,4134
5,6776
5,9421
6,2731
6,6047
6,8702
7,2026
7,6021
8,0023
8,4701
8,9389
9,4086
9,812
10,216
10,6884
11,2294
11,6359
12,1792
12,7237
13,2011
13,6796
14,0905
14,4335
14,777
15,121
15,3966
15,6609
15,9822
16,3031
16,6236
17,0075
17,3268
17,6458
17,9006
18,2186
18,4092
18,5362
18,6631
18,7266
18,7266
18,6631
18,5997
18,5362
18,5362
18,4727
18,4727
18,3457
18,2186
18,0278
17,8369
17,582
17,3268
16,9435
16,5595
16,1748
15,7252
15,3277
14,8458
14,5022
14,1591
13,9535
13,7481
13,7481
13,8165
13,885
14,022
14,1591
14,2277
14,2963
14,2277
14,1591
14,0905
14,0905
14,1591
14,2277
14,3649
14,4335
14,5709
14,777
15,121
15,5322
16,0465
16,6236
17,1353
17,7095
18,2822
18,6631
18,9801
19,2333
19,3598
19,423
19,423
19,423
19,423
19,3598
19,3598
19,2966
19,2966
19,2966
19,3598
19,3598
19,423
19,423
19,423
19,423
19,423
19,3598
19,3598
19,2966
19,2333
19,1067
19,0434
18,9167
18,7266
18,4727
18,155
17,8369
17,4545
17,1353
16,7516
16,4314
16,1107
15,8537
15,5965
15,3277
15,0522
14,7083
14,3649
14,022
13,6112
13,2011
12,7918
12,3832
11,9753
11,5681
11,1617
10,8235
10,4183
10,0813
9,812
9,543
9,2743
9,0059
8,6709
8,4032
8,0691
7,7355
7,4689
7,1361
6,8702
6,6047
6,3394
6,1407
6,0083
5,876
5,6776
5,5455
5,4134
5,2815
5,2155
5,1496
5,0836
5,0177
4,9519
5,0177
5,0177
5,0836
5,0836
5,1496
5,1496
5,0836
5,0836
5,0836
5,0836
5,0836
5,0836
5,0836
5,0177
5,0177
5,0177
5,0177
4,9519
4,9519
4,886
4,886
4,886
4,9519
5,0177
5,1496
5,2815
5,4795
5,8098
6,2069
6,671
7,2692
7,8689
8,604
9,2743
9,9466
10,6208
11,3648
12,0432
12,7237
13,3378
13,885
14,4335
14,9834
15,5322
16,0465
16,4955
16,9435
17,3268
17,6458
17,9006
18,0915
18,2822
18,4092
18,4727
18,5362
18,6631
18,79
18,9167
19,0434
19,1067
19,17
19,2333
19,17
19,1067
19,0434
18,9801
18,8534
18,7266
18,5997
18,4727
18,3457
18,2186
18,0915
17,9006
17,7095
17,4545
17,1353
16,7516
16,3673
15,918
15,4655
14,9146
14,5022
13,9535
13,4744
12,9964
12,4512
11,9074
11,4326
10,8235
10,216
9,543
9,0059
8,4032
7,8689
7,3357
6,8038
6,3394
5,9421
5,5455
5,2155
4,8201
4,557
4,2284
3,9003
3,7037
3,5073
3,3764
3,2456
3,2456
3,2456
3,2456
3,3764
3,4418
3,5073
3,5727
3,5727
3,5727
3,7037
3,8348
4,0315
4,2284
4,4912
4,7543
5,2155
5,6115
6,0745
6,6047
7,0031
7,4689
7,8689
8,3364
8,6709
9,073
9,6102
10,0813
10,5533
11,094
11,5681
12,0432
12,5193
12,9282
13,2694
13,6796
14,022
14,2963
14,6396
14,9834
15,2588
15,5965
15,9822
16,3673
16,7516
17,1353
17,4545
17,7732
18,0278
18,2822
18,4092
18,5997
18,7266
18,8534
18,9801
19,17
19,2966
19,423
19,4862
19,6126
19,6757
19,6126
19,6126
19,5494
19,4862
19,423
19,423
19,4862
19,5494
19,6126
19,6757
19,7389
19,802
19,9281
20,1803
20,495
20,872
21,2484
21,6242
21,8743
22,0617
22,1866
22,3113
22,3737
22,3737
22,436
22,4984
22,4984
22,4984
22,5607
22,5607
22,5607
22,5607
22,5607
22,4984
22,3737
22,1866
21,8743
21,499
20,9976
20,4321
19,8651
19,3598
18,79
18,155
17,6458
17,0714
16,5595
16,0465
15,4655
14,9834
14,4335
13,8165
13,2694
12,6555
12,0432
11,4326
10,8235
10,2835
9,812
9,4086
9,0059
8,604
8,1359
7,7355
7,3357
7,0696
6,8038
6,6047
6,472
6,4057
6,4057
6,4057
6,5383
6,6047
6,671
6,671
6,671
6,671
6,6047
6,6047
6,6047
6,6047
6,5383
6,5383
6,5383
6,472
6,5383
6,5383
6,5383
6,5383
6,6047
6,6047
6,671
6,7374
6,7374
6,8038
6,9367
7,1361
7,4689
7,9356
8,4032
8,9389
9,6102
10,2835
10,8911
11,5003
12,0432
12,6555
13,1329
13,6796
14,2277
14,777
15,3277
15,7252
16,0465
16,3673
16,5595
16,7516
16,7516
16,7516
16,6876
16,6236
16,6236
16,6236
16,6236
16,6876
16,6876
16,6876
16,6876
16,6876
16,6236
16,5595
16,4314
16,3031
16,1748
15,918
15,5965
15,0522
14,3649
13,6796
12,9282
12,3832
11,8395
11,3648
10,9587
10,4183
10,0139
9,6774
9,4086
9,1401
8,9389
8,8048
8,7379
8,7379
8,7379
8,8048
8,8048
8,8048
8,8048
8,8048
8,8048
8,8719
8,8719
8,8719
8,9389
8,9389
8,9389
9,0059
9,0059
9,073
9,1401
9,2072
9,3414
9,4086
9,4758
9,543
9,6774
10,0139
10,4858
11,094
11,7716
12,5874
13,4061
14,0905
14,777
15,3966
15,8537
16,4314
17,0075
17,6458
18,2186
18,79
19,2333
19,5494
19,8651
19,9912
20,0542
20,0542
20,0542
19,9281
19,8651
19,8651
19,8651
19,8651
19,9281
19,9281
19,8651
19,8651
19,802
19,802
19,802
19,802
19,802
19,802
19,7389
19,6757
19,5494
19,4862
19,3598
19,2333
19,1067
18,9801
18,79
18,5997
18,2822
17,9642
17,582
17,1991
16,6876
16,1748
15,6609
15,0522
14,5022
13,9535
13,4061
12,9282
12,5193
12,1112
11,7038
11,3648
10,8911
10,4183
9,9466
9,4086
8,9389
8,4701
8,1359
7,8021
7,5355
7,3357
7,2026
7,1361
7,0696
6,9367
6,8038
6,671
6,5383
6,4057
6,3394
6,2069
6,1407
6,0745
6,0083
5,9421
5,876
5,8098
5,7437
5,6776
5,6115
5,6776
5,6776
5,7437
5,7437
5,7437
5,8098
5,8098
5,876
5,876
5,9421
6,0083
6,0745
6,2069
6,2731
6,4057
6,671
6,9367
7,2692
7,6021
7,9356
8,3364
8,6709
9,073
9,4086
9,812
10,1486
10,4858
10,9587
11,4326
11,9074
12,4512
12,9282
13,4744
14,022
14,5709
15,121
15,6609
16,1748
16,6876
17,1353
17,582
17,9642
18,4092
18,79
19,2333
19,6757
20,0542
20,4321
20,6836
20,9348
21,1231
21,1858
21,3111
21,3111
21,2484
21,2484
21,1858
21,1858
21,1858
21,1231
21,0603
20,9976
20,872
20,6836
20,4321
20,1803
19,9281
19,7389
19,4862
19,2333
19,0434
18,79
18,5362
18,2822
17,9642
17,582
17,1991
16,7516
16,3031
15,7895
15,3966
14,9834
14,5022
14,1591
13,6112
13,1329
12,6555
12,1792
11,7038
11,2294
10,8235
10,3509
9,9466
9,4758
9,073
8,6709
8,2695
7,8689
7,4689
7,1361
6,8702
6,671
6,472
6,3394
6,2069
6,0745
6,0083
5,9421
5,876
5,876
5,876
5,9421
5,9421
6,0083
6,0083
6,0083
6,0745
6,0083
6,0083
6,0083
6,0083
6,0745
6,1407
6,3394
6,6047
6,8702
7,1361
7,4023
7,6021
7,8689
8,1359
8,4701
8,8719
9,1401
9,543
9,8793
10,2835
10,7559
11,2971
11,7038
12,0432
12,3832
12,7237
13,0646
13,3378
13,6796
13,9535
14,2963
14,6396
14,9834
15,3277
15,6609
15,918
16,1107
16,239
16,3673
16,4955
16,6236
16,6876
16,8156
16,8796
17,0075
17,0714
17,1991
17,263
17,3907
17,5182
17,582
17,6458
17,7095
17,7095
17,7732
17,7732
17,7732
17,7732
17,7095
17,7095
17,7095
17,7095
17,7095
17,7095
17,7095
17,6458
17,6458
17,6458
17,6458
17,6458
17,6458
17,6458
17,6458
17,6458
17,582
17,6458
17,582
17,582
17,582
17,582
17,582
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,582
17,582
17,5182
17,5182
17,4545
17,4545
17,4545
17,4545
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,4545
17,5182
17,4545
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,5182
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,3907
17,3907
17,4545
17,4545
17,4545
17,3907
17,3907
17,3907
17,3907
17,3268
17,3268
17,3268
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,4545
17,4545
17,4545
17,3907
17,4545
17,4545
17,4545
17,3907
17,4545
17,3907
17,4545
17,4545
17,4545
17,4545
17,4545
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,4545
17,4545
17,3907
17,4545
17,3907
17,3907
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,3907
17,3907
17,3907
17,3907
17,3907
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,3907
17,3907
17,3907
17,3907
17,3907
17,4545
17,3907
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,3907
17,3907
17,4545
17,4545
17,4545
17,3907
17,3907
17,3907
17,3907
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,3907
17,3907
17,3907
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,4545
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3907
17,3268
17,3907
17,3907
17,3907
17,3907
17,3907
17,4545
